Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
227,Christian Backman,CBJ,D,75.08196721311475,40.65573770491803,80.32786885245902,87.21311475409837,56,2,5,7,32
228,Mike Van Ryn,TOR,D,67.54098360655738,68.1967213114754,35.40983606557377,60.0,27,3,8,11,14
231,Dmitri Kalinin,"NYR, PHX",D,47.868852459016395,73.77049180327869,47.21311475409836,7.540983606557377,73,2,15,17,32
235,John Erskine,WSH,D,12.459016393442624,16.065573770491802,12.786885245901638,75.73770491803279,52,0,4,4,63
236,Ossi Vaananen,"PHI, VAN",D,28.852459016393446,43.278688524590166,24.59016393442623,18.688524590163937,49,1,10,11,22
240,Alex Henry,MTL,D,0.6557377049180327,0.6557377049180327,0.9836065573770493,0.32786885245901637,2,0,0,0,10
243,Francois Beauchemin,ANA,D,35.73770491803279,53.442622950819676,63.278688524590166,11.475409836065573,20,4,1,5,12
245,Matt Walker,CHI,D,22.62295081967213,38.0327868852459,62.295081967213115,6.885245901639345,65,1,13,14,79
247,Rob Davison,VAN,D,24.262295081967213,20.327868852459016,44.26229508196721,42.950819672131146,23,0,2,2,51
250,Jay Leach,N.J,D,1.3114754098360655,2.622950819672131,3.606557377049181,81.63934426229508,24,0,1,1,21
251,Jaroslav Spacek,BUF,D,89.50819672131148,78.0327868852459,93.44262295081968,75.40983606557377,80,8,37,45,38
252,Rob Scuderi,PIT,D,73.77049180327869,83.60655737704919,61.31147540983607,52.78688524590164,81,1,15,16,18
255,Kent Huskins,ANA,D,23.934426229508198,25.245901639344265,48.52459016393443,12.459016393442624,33,2,4,6,27
258,Andrei Markov,MTL,D,75.40983606557377,83.27868852459017,70.49180327868852,22.295081967213115,78,12,52,64,36
261,Karlis Skrastins,FLA,D,44.26229508196721,79.01639344262294,50.1639344262295,21.311475409836063,80,4,14,18,30
262,Jonas Frogren,TOR,D,13.77049180327869,10.491803278688524,21.9672131147541,50.1639344262295,41,1,6,7,28
265,Mark Eaton,PIT,D,27.54098360655738,10.819672131147541,21.639344262295083,77.37704918032787,68,4,5,9,36
268,Brian Rafalski,DET,D,96.72131147540983,97.37704918032787,75.08196721311475,40.0,78,10,49,59,20
275,Barret Jackman,STL,D,18.0327868852459,23.278688524590162,58.032786885245905,16.39344262295082,82,4,17,21,86
278,Alexei Semenov,S.J,D,15.081967213114755,17.04918032786885,20.0,67.21311475409836,47,1,7,8,57
279,Mike Commodore,CBJ,D,29.836065573770494,41.967213114754095,23.60655737704918,3.606557377049181,81,5,19,24,100
280,Jordan Leopold,"CGY, COL",D,81.31147540983606,84.59016393442623,76.39344262295083,26.229508196721312,83,7,17,24,24
282,Andrew Hutchinson,"DAL, T.B",D,63.278688524590166,81.63934426229508,9.508196721311474,49.18032786885246,40,2,3,5,12
283,Doug Janik,"DAL, MTL",D,16.39344262295082,32.459016393442624,11.475409836065573,21.9672131147541,15,0,1,1,4
284,Matt Carkner,OTT,D,72.1311475409836,87.21311475409837,5.901639344262295,99.34426229508196,1,0,0,0,0
286,Dan Jancevski,DAL,D,87.21311475409837,93.44262295081968,59.67213114754099,65.57377049180327,3,0,0,0,0
288,Frantisek Kaberle,CAR,D,71.14754098360656,82.95081967213115,14.426229508196723,72.1311475409836,30,1,7,8,8
289,Niclas Havelid,"ATL, N.J",D,8.852459016393443,15.081967213114755,14.098360655737704,27.21311475409836,78,2,17,19,48
299,Garnet Exelby,ATL,D,4.918032786885246,9.180327868852459,26.885245901639344,61.63934426229508,59,0,7,7,120
301,Radek Martinek,NYI,D,62.62295081967213,68.85245901639344,77.37704918032787,19.672131147540984,51,6,4,10,28
302,Jeff Finger,TOR,D,42.295081967213115,70.49180327868852,53.442622950819676,22.950819672131146,66,6,17,23,43
303,Douglas Murray,S.J,D,27.86885245901639,20.983606557377048,10.163934426229508,79.34426229508198,75,0,7,7,38
306,Lawrence Nycholat,"COL, VAN",D,20.0,24.91803278688525,60.0,31.80327868852459,19,0,1,1,6
308,Jim Vandermeer,CGY,D,26.885245901639344,21.639344262295083,36.39344262295082,14.754098360655737,45,1,6,7,106
311,Mark Streit,NYI,D,81.63934426229508,63.934426229508205,98.0327868852459,84.59016393442623,74,16,40,56,62
312,Brian Pothier,WSH,D,82.62295081967214,86.55737704918033,19.34426229508197,57.049180327868854,9,1,2,3,4
315,Mike Weaver,STL,D,59.01639344262295,76.39344262295083,32.78688524590164,50.81967213114754,58,0,7,7,12
318,Rostislav Klesla,CBJ,D,11.80327868852459,5.901639344262295,8.524590163934425,69.50819672131148,34,1,8,9,38
321,Ron Hainsey,ATL,D,73.44262295081967,80.32786885245902,49.50819672131148,45.24590163934426,81,6,33,39,32
322,Brooks Orpik,PIT,D,5.245901639344262,9.836065573770492,51.147540983606554,4.2622950819672125,79,2,17,19,73
325,Anton Volchenkov,OTT,D,51.47540983606558,57.049180327868854,29.836065573770494,71.14754098360656,68,2,8,10,36
326,David Hale,PHX,D,13.114754098360656,24.59016393442623,30.491803278688522,9.836065573770492,48,3,6,9,36
331,Niklas Kronwall,DET,D,68.52459016393443,54.09836065573771,87.54098360655738,46.557377049180324,80,6,45,51,50
333,Nick Schultz,MIN,D,30.491803278688522,48.85245901639344,9.180327868852459,43.9344262295082,79,2,9,11,31
337,Kurtis Foster,MIN,D,62.95081967213115,29.18032786885246,94.75409836065573,53.442622950819676,10,1,5,6,6
340,Andreas Lilja,DET,D,41.31147540983607,39.67213114754099,62.95081967213115,44.91803278688525,60,2,11,13,66
342,Paul Martin,N.J,D,77.70491803278688,74.42622950819671,69.18032786885246,41.31147540983607,73,5,28,33,36
345,Kurt Sauer,PHX,D,17.04918032786885,37.37704918032787,5.573770491803279,53.77049180327869,68,1,6,7,36
347,Niclas Wallin,CAR,D,16.721311475409838,31.147540983606557,15.081967213114755,61.967213114754095,64,2,8,10,42
348,Lubomir Visnovsky,EDM,D,80.32786885245902,62.62295081967213,92.1311475409836,75.08196721311475,50,8,23,31,30
353,Greg Zanon,NSH,D,19.34426229508197,47.21311475409836,34.0983606557377,57.377049180327866,82,4,7,11,38
354,John-Michael Liles,COL,D,84.59016393442623,81.31147540983606,81.31147540983606,47.21311475409836,75,12,27,39,31
356,Erik Reitz,"MIN, NYR",D,2.9508196721311477,10.163934426229508,16.39344262295082,2.2950819672131146,42,1,1,2,65
365,Tyler Sloan,WSH,D,48.52459016393443,59.01639344262295,67.8688524590164,25.901639344262296,26,1,4,5,14
370,Steve Montador,"ANA, BOS",D,79.01639344262294,57.70491803278689,99.672131147541,28.524590163934427,78,4,17,21,138
371,Wade Brookbank,CAR,D,51.147540983606554,51.147540983606554,50.81967213114754,80.65573770491802,27,1,0,1,40
377,Mike Komisarek,MTL,D,25.245901639344265,20.655737704918035,55.40983606557377,34.42622950819672,66,2,9,11,113
380,Dan Hamhuis,NSH,D,32.131147540983605,52.131147540983605,39.01639344262295,15.40983606557377,82,3,23,26,67
384,Carlo Colaiacovo,"STL, TOR",D,69.83606557377048,59.67213114754099,65.90163934426229,52.131147540983605,73,3,27,30,35
385,Shaone Morrisonn,WSH,D,29.18032786885246,21.9672131147541,56.393442622950815,51.80327868852459,72,3,10,13,77
389,Tim Gleason,CAR,D,8.19672131147541,11.147540983606557,37.049180327868854,3.934426229508197,70,0,12,12,68
390,Lukas Krajicek,T.B,D,16.065573770491802,34.0983606557377,20.327868852459016,28.196721311475407,71,2,17,19,48
391,Jeff Woywitka,STL,D,36.39344262295082,31.475409836065577,53.11475409836065,78.36065573770492,65,3,15,18,57
395,Fedor Tyutin,CBJ,D,58.68852459016394,41.31147540983607,59.01639344262295,62.295081967213115,82,9,25,34,81
398,Noah Welch,"FLA, T.B",D,26.229508196721312,12.459016393442624,52.459016393442624,37.704918032786885,40,1,1,2,25
401,Nathan Paetsch,BUF,D,74.75409836065575,58.36065573770492,90.49180327868852,43.606557377049185,23,2,4,6,25
402,Brendan Bell,OTT,D,66.22950819672131,56.393442622950815,82.62295081967214,31.147540983606557,53,6,15,21,24
405,Jay Harrison,TOR,D,39.34426229508197,37.704918032786885,56.72131147540984,71.47540983606558,7,0,1,1,10
406,Aaron Johnson,CHI,D,35.08196721311476,42.62295081967213,42.950819672131146,45.90163934426229,38,3,5,8,33
411,Christian Ehrhoff,S.J,D,32.459016393442624,49.18032786885246,22.295081967213115,38.68852459016394,77,8,34,42,63
412,Richard Petiot,T.B,D,51.80327868852459,12.131147540983607,73.44262295081967,96.72131147540983,11,0,3,3,21
413,Christoph Schubert,OTT,D,30.81967213114754,44.26229508196721,26.229508196721312,5.573770491803279,50,3,3,6,26
419,Kevin Bieksa,VAN,D,33.77049180327869,52.459016393442624,43.9344262295082,34.75409836065574,72,11,32,43,92
420,Dennis Seidenberg,CAR,D,40.0,64.91803278688525,17.704918032786885,32.78688524590164,70,5,25,30,37
422,Marek Zidlicky,MIN,D,72.78688524590164,42.950819672131146,89.8360655737705,84.26229508196721,76,12,30,42,76
423,Andrew Alberts,PHI,D,31.147540983606557,22.62295081967213,47.540983606557376,55.08196721311476,79,1,12,13,61
429,Johnny Oduya,N.J,D,86.88524590163934,76.0655737704918,95.40983606557377,28.852459016393446,82,7,22,29,30
434,Milan Jurcina,WSH,D,37.37704918032787,45.90163934426229,16.065573770491802,82.95081967213115,79,3,11,14,68
436,Tomas Mojzis,MIN,D,20.983606557377048,2.9508196721311477,23.278688524590162,90.81967213114754,4,0,1,1,2
441,Zbynek Michalek,PHX,D,74.42622950819671,85.24590163934425,38.36065573770492,27.54098360655738,82,6,21,27,28
442,Marc-Andre Bergeron,MIN,D,89.8360655737705,79.67213114754098,98.68852459016394,55.40983606557377,72,14,18,32,30
443,Dennis Wideman,BOS,D,93.44262295081968,85.57377049180329,91.14754098360656,35.40983606557377,79,13,37,50,34
448,Thomas Pock,NYI,D,14.754098360655737,35.08196721311476,12.131147540983607,64.59016393442623,59,1,2,3,35
450,Sheldon Brookbank,"ANA, N.J",D,40.98360655737705,22.950819672131146,65.57377049180327,54.09836065573771,44,1,3,4,76
456,Keith Ballard,FLA,D,80.98360655737706,69.50819672131148,79.01639344262294,83.27868852459017,82,6,28,34,72
457,Staffan Kronwall,WSH,D,99.34426229508196,99.34426229508196,79.67213114754098,79.01639344262294,3,0,0,0,0
458,Derek Meech,DET,D,53.11475409836065,76.72131147540983,16.721311475409838,11.147540983606557,41,2,5,7,12
463,Paul Ranger,T.B,D,63.934426229508205,45.24590163934426,68.85245901639344,74.09836065573771,42,2,11,13,56
464,Joe Callahan,NYI,D,69.18032786885246,73.44262295081967,27.86885245901639,79.67213114754098,18,0,2,2,4
465,Tim Conboy,CAR,D,35.40983606557377,26.229508196721312,30.16393442622951,86.55737704918033,28,0,1,1,37
466,Tom Gilbert,EDM,D,86.22950819672131,80.98360655737706,92.45901639344262,16.065573770491802,82,5,40,45,26
468,Trevor Daley,DAL,D,65.57377049180327,46.22950819672131,91.80327868852459,33.114754098360656,75,7,18,25,73
470,Brett Skinner,NYI,D,23.60655737704918,8.524590163934425,55.73770491803278,74.42622950819671,11,0,0,0,4
472,Matt Greene,L.A,D,45.24590163934426,19.01639344262295,43.278688524590166,80.32786885245902,82,2,12,14,111
475,Nathan Oystrick,ATL,D,59.67213114754099,50.81967213114754,83.60655737704919,62.95081967213115,53,4,8,12,50
476,Joni Pitkanen,CAR,D,83.60655737704919,64.26229508196721,97.70491803278688,69.18032786885246,71,7,26,33,58
478,Jay Bouwmeester,FLA,D,24.91803278688525,48.52459016393443,34.42622950819672,17.704918032786885,82,15,27,42,68
485,Ole-Kristian Tollefsen,CBJ,D,36.0655737704918,4.2622950819672125,74.42622950819671,76.0655737704918,19,0,1,1,37
489,Johnny Boychuk,BOS,D,89.18032786885246,92.45901639344262,31.475409836065577,95.08196721311475,1,0,0,0,0
491,Steve Eminger,"FLA, PHI, T.B",D,47.21311475409836,33.114754098360656,60.983606557377044,52.459016393442624,71,5,21,26,50
495,James Wisniewski,"ANA, CHI",D,76.0655737704918,69.18032786885246,58.36065573770492,68.52459016393443,48,3,21,24,30
500,Anton Babchuk,CAR,D,97.37704918032787,94.42622950819673,88.52459016393442,74.75409836065575,72,16,19,35,16
501,Denis Grebeshkov,EDM,D,80.0,65.90163934426229,96.39344262295081,53.11475409836065,72,7,32,39,38
502,Ian White,TOR,D,83.93442622950819,74.09836065573771,82.95081967213115,78.0327868852459,71,10,16,26,57
505,Duncan Keith,CHI,D,74.09836065573771,73.11475409836066,79.34426229508198,20.983606557377048,77,8,36,44,60
513,Ryan Whitney,"ANA, PIT",D,25.573770491803277,41.63934426229508,21.311475409836063,12.786885245901638,48,2,21,23,28
514,Aaron Rome,CBJ,D,99.672131147541,96.72131147540983,67.54098360655738,92.1311475409836,8,0,1,1,0
515,Nate Guenin,PHI,D,70.49180327868852,87.8688524590164,6.229508196721312,96.39344262295081,1,0,0,0,0
516,Jonathan Ericsson,DET,D,21.311475409836063,38.36065573770492,4.590163934426229,40.98360655737705,19,1,3,4,15
518,Josh Gorges,MTL,D,60.65573770491803,55.73770491803278,57.377049180327866,65.90163934426229,81,4,19,23,37
519,Chris Campoli,"NYI, OTT",D,36.721311475409834,64.59016393442623,32.131147540983605,46.885245901639344,76,11,19,30,55
526,Tom Preissing,L.A,D,67.21311475409836,67.54098360655738,87.8688524590164,31.475409836065577,22,3,4,7,6
527,Freddy Meyer,NYI,D,53.442622950819676,77.04918032786885,25.573770491803277,19.01639344262295,27,4,5,9,14
534,Ryan Suter,NSH,D,66.55737704918033,51.47540983606558,83.93442622950819,83.60655737704919,82,7,38,45,73
535,Braydon Coburn,PHI,D,56.393442622950815,26.885245901639344,83.27868852459017,63.60655737704918,80,7,21,28,97
536,Dion Phaneuf,CGY,D,43.9344262295082,71.14754098360656,95.73770491803279,1.9672131147540985,80,11,36,47,98
540,Brent Seabrook,CHI,D,40.32786885245901,50.1639344262295,58.68852459016394,25.245901639344265,82,8,18,26,60
546,Brent Burns,MIN,D,52.459016393442624,59.34426229508196,55.08196721311476,36.721311475409834,59,8,19,27,45
547,Mark Stuart,BOS,D,57.049180327868854,46.557377049180324,38.68852459016394,71.80327868852459,82,5,12,17,76
558,Kevin Klein,NSH,D,66.88524590163935,72.78688524590164,60.65573770491803,47.868852459016395,63,4,8,12,19
560,Matt Smaby,T.B,D,3.606557377049181,5.245901639344262,40.65573770491803,18.0327868852459,43,0,4,4,50
565,Matt Carle,"PHI, T.B",D,87.54098360655738,81.9672131147541,81.63934426229508,59.67213114754099,76,5,21,26,22
566,Shea Weber,NSH,D,85.57377049180329,67.8688524590164,93.11475409836065,77.70491803278688,81,23,30,53,80
576,Ryan O'Byrne,MTL,D,2.2950819672131146,6.229508196721312,31.147540983606557,30.491803278688522,37,0,5,5,58
577,Alexandre Picard,OTT,D,97.04918032786885,91.80327868852459,86.22950819672131,81.9672131147541,47,6,8,14,8
579,Alexander Sulzer,NSH,D,75.73770491803279,89.8360655737705,1.639344262295082,88.52459016393442,2,0,0,0,0
582,Jan Hejda,CBJ,D,41.63934426229508,58.68852459016394,42.295081967213115,8.524590163934425,82,3,18,21,38
585,Corey Potter,NYR,D,96.39344262295081,100.0,64.91803278688525,90.1639344262295,5,1,1,2,0
587,Kyle Quincey,L.A,D,70.81967213114754,35.73770491803279,86.88524590163934,80.98360655737706,72,4,34,38,63
588,Tyson Strachan,STL,D,40.65573770491803,19.34426229508197,52.131147540983605,83.93442622950819,30,0,3,3,39
592,Lasse Kukkonen,PHI,D,46.22950819672131,19.672131147540984,80.98360655737706,77.04918032786885,22,0,2,2,10
595,Marc Methot,CBJ,D,67.8688524590164,44.59016393442623,88.19672131147541,87.54098360655738,66,4,13,17,55
596,Bruno Gervais,NYI,D,50.49180327868853,70.81967213114754,57.70491803278689,14.098360655737704,69,3,16,19,33
602,Toby Enstrom,ATL,D,37.704918032786885,36.39344262295082,60.32786885245902,42.62295081967213,82,5,27,32,52
603,Dustin Byfuglien,CHI,D,55.40983606557377,67.21311475409836,23.934426229508198,64.91803278688525,77,15,16,31,81
604,Shane O'Brien,"T.B, VAN",D,10.819672131147541,9.508196721311474,29.18032786885246,56.393442622950815,77,0,10,10,196
605,Nathan McIver,ANA,D,5.573770491803279,3.278688524590164,1.9672131147540985,94.42622950819673,18,0,1,1,36
613,Randy Jones,PHI,D,32.78688524590164,49.50819672131148,28.524590163934427,12.131147540983607,47,4,4,8,22
615,Mark Giordano,CGY,D,77.37704918032787,44.91803278688525,96.06557377049181,66.22950819672131,58,2,17,19,59
616,Bryan Rodney,CAR,D,14.426229508196723,25.573770491803277,39.67213114754099,1.3114754098360655,8,0,2,2,2
617,Danny Syvret,PHI,D,94.75409836065573,87.54098360655738,85.90163934426229,97.37704918032787,2,0,0,0,0
618,Aaron MacKenzie,COL,D,98.0327868852459,95.73770491803279,84.59016393442623,96.06557377049181,5,0,0,0,0
619,Garrett Stafford,DAL,D,100.0,99.672131147541,100.0,94.09836065573771,3,0,2,2,0
621,Brett Lebda,DET,D,49.50819672131148,60.32786885245902,8.852459016393443,70.81967213114754,65,6,10,16,48
622,Andy Wozniewski,STL,D,61.31147540983607,88.85245901639345,18.360655737704917,54.42622950819672,1,0,0,0,0
626,Cam Barker,CHI,D,15.737704918032788,28.196721311475407,17.04918032786885,66.55737704918033,68,6,34,40,65
631,Ladislav Smid,EDM,D,8.524590163934425,22.295081967213115,13.114754098360656,67.8688524590164,60,0,11,11,57
632,Boris Valabik,ATL,D,2.622950819672131,4.590163934426229,14.754098360655737,30.81967213114754,50,0,5,5,132
640,Andrej Meszaros,T.B,D,38.68852459016394,51.80327868852459,71.47540983606558,5.901639344262295,52,2,14,16,36
643,Jeff Schultz,WSH,D,76.39344262295083,84.26229508196721,36.0655737704918,7.868852459016394,64,1,11,12,21
644,Mark Fistric,DAL,D,18.360655737704917,17.704918032786885,48.19672131147541,56.0655737704918,36,0,4,4,42
645,Mike Green,WSH,D,84.26229508196721,75.08196721311475,99.34426229508196,24.59016393442623,68,31,42,73,68
648,Grant Lewis,ATL,D,98.36065573770492,96.06557377049181,34.75409836065574,100.0,1,0,0,0,0
653,Nicklas Grossmann,DAL,D,12.786885245901638,15.40983606557377,6.557377049180328,40.32786885245901,81,2,10,12,51
655,Alex Goligoski,PIT,D,91.47540983606557,80.65573770491802,90.81967213114754,93.77049180327869,45,6,14,20,16
658,Sami Lepisto,WSH,D,17.37704918032787,28.524590163934427,10.491803278688524,16.721311475409838,7,0,4,4,6
659,Casey Borer,CAR,D,10.491803278688524,1.9672131147540985,7.868852459016394,93.11475409836065,3,0,0,0,5
