Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
81,Tomas Kopecky,FLA,R,15.478260869565217,22.086956521739133,20.347826086956523,19.130434782608695,64,2,6,8,28
82,Jarret Stoll,L.A,C,8.17391304347826,6.260869565217392,22.086956521739133,29.043478260869566,73,6,11,17,58
83,Antoine Vermette,"ARI, CHI",C,10.608695652173914,13.91304347826087,49.04347826086956,4.869565217391305,82,13,25,38,40
85,Dominic Moore,NYR,C,21.217391304347828,33.73913043478261,25.217391304347824,37.21739130434783,82,10,17,27,28
87,Matt Hendricks,EDM,L,12.695652173913045,16.695652173913047,19.304347826086957,61.04347826086956,71,8,8,16,76
88,Travis Moen,"DAL, MTL",L,20.17391304347826,16.869565217391305,21.217391304347828,81.73913043478261,44,3,6,9,18
91,Paul Gaustad,NSH,C,9.043478260869566,7.652173913043478,5.739130434782608,69.21739130434783,73,4,10,14,60
92,Colton Orr,TOR,R,35.30434782608695,77.39130434782608,0.34782608695652173,99.47826086956522,1,0,0,0,0
93,Jason Spezza,DAL,C,76.17391304347827,67.13043478260869,78.08695652173913,48.52173913043478,82,17,45,62,28
94,Stephen Weiss,DET,C,43.30434782608696,44.173913043478265,69.21739130434783,23.652173913043477,52,9,16,25,16
95,Mikko Koivu,MIN,C,52.69565217391305,29.739130434782606,66.78260869565219,76.34782608695653,80,14,34,48,38
96,Tuomo Ruutu,N.J,L,45.391304347826086,18.782608695652172,40.69565217391305,82.78260869565217,77,7,6,13,28
98,Ales Hemsky,DAL,R,53.73913043478261,72.69565217391303,48.17391304347826,14.43478260869565,76,11,21,32,16
99,R.J. Umberger,PHI,C,33.39130434782609,57.565217391304344,28.52173913043478,16.0,67,9,6,15,19
101,Marcel Goc,"PIT, STL",C,56.69565217391305,73.91304347826086,12.0,73.04347826086956,74,3,6,9,8
103,Derek Roy,"EDM, NSH",C,43.47826086956522,48.869565217391305,68.8695652173913,14.26086956521739,72,12,20,32,24
104,Tim Jackman,ANA,R,26.08695652173913,27.82608695652174,31.30434782608696,65.73913043478261,55,5,2,7,86
106,Mike Cammalleri,N.J,L,36.173913043478265,39.65217391304348,53.21739130434783,38.95652173913044,68,27,15,42,28
107,Chris Thorburn,WPG,R,12.521739130434783,22.956521739130434,28.000000000000004,7.130434782608695,81,7,7,14,76
108,Jason Pominville,MIN,R,98.60869565217392,98.78260869565217,88.69565217391305,32.52173913043478,82,18,36,54,8
109,Jay McClement,CAR,C,22.434782608695652,48.347826086956516,26.608695652173914,4.3478260869565215,82,7,14,21,17
110,Tomas Plekanec,MTL,C,46.95652173913044,53.391304347826086,76.0,13.391304347826086,82,26,34,60,46
112,Stephane Veilleux,MIN,L,24.173913043478258,16.17391304347826,21.913043478260867,75.65217391304347,12,1,1,2,10
113,Patrick Sharp,CHI,L,57.565217391304344,59.30434782608695,79.82608695652173,16.34782608695652,68,16,27,43,33
114,Jordin Tootoo,N.J,R,26.260869565217394,21.913043478260867,52.17391304347826,38.43478260869565,68,10,5,15,72
116,Cody McCormick,BUF,C,10.26086956521739,6.608695652173912,30.782608695652176,76.8695652173913,33,1,3,4,40
119,Ryane Clowe,N.J,L,13.56521739130435,23.304347826086957,32.34782608695652,13.043478260869565,13,1,3,4,4
121,Jussi Jokinen,FLA,L,40.34782608695652,37.391304347826086,59.130434782608695,31.82608695652174,81,8,36,44,34
122,Brooks Laich,WSH,C,38.608695652173914,36.869565217391305,62.26086956521739,22.086956521739133,66,7,13,20,24
123,David Moss,ARI,R,48.52173913043478,29.043478260869566,65.21739130434783,53.21739130434783,60,4,8,12,24
125,PA Parenteau,MTL,R,60.86956521739131,45.565217391304344,52.52173913043479,76.0,56,8,14,22,30
126,Vernon Fiddler,DAL,C,39.30434782608695,51.82608695652174,41.73913043478261,32.17391304347826,80,13,16,29,34
129,Matt Ellis,BUF,L,61.21739130434782,76.52173913043478,38.26086956521739,16.17391304347826,39,1,1,2,4
130,Tomas Fleischmann,"ANA, FLA",L,86.43478260869564,84.34782608695653,82.26086956521739,29.217391304347828,66,8,19,27,12
131,Rick Nash,NYR,R,88.69565217391305,73.56521739130434,93.21739130434783,29.91304347826087,79,42,27,69,36
132,Valtteri Filppula,T.B,C,17.043478260869566,27.1304347826087,27.1304347826087,6.434782608695652,82,12,36,48,24
134,Adam Burish,S.J,R,3.304347826086956,11.478260869565217,4.695652173913043,1.9130434782608694,20,1,2,3,33
135,Ryan Craig,CBJ,C,72.34782608695653,92.17391304347827,77.21739130434783,74.43478260869566,2,0,0,0,0
137,Scottie Upshall,FLA,R,40.52173913043478,32.34782608695652,43.826086956521735,58.95652173913043,63,8,7,15,28
139,Alexander Semin,CAR,R,48.347826086956516,28.000000000000004,61.73913043478261,70.43478260869566,57,6,13,19,32
141,Frans Nielsen,NYI,C,76.52173913043478,86.43478260869564,40.52173913043478,48.347826086956516,78,14,29,43,12
143,Joakim Lindstrom,"STL, TOR",C,29.91304347826087,19.652173913043477,26.782608695652172,77.91304347826087,53,4,6,10,12
144,Boyd Gordon,EDM,C,12.869565217391305,16.34782608695652,18.26086956521739,78.43478260869566,68,6,7,13,17
145,Matt Stajan,CGY,C,42.08695652173913,32.17391304347826,63.65217391304348,74.26086956521739,59,7,10,17,28
146,Gregory Campbell,BOS,C,4.521739130434783,6.782608695652175,9.91304347826087,53.391304347826086,70,6,6,12,45
147,Max Talbot,"BOS, COL",C,22.608695652173914,26.956521739130434,38.95652173913044,67.82608695652173,81,5,13,18,29
148,Sean Bergenheim,"FLA, MIN",L,58.608695652173914,51.30434782608696,58.26086956521739,60.17391304347826,56,9,10,19,40
149,Eric Nystrom,NSH,L,5.565217391304348,17.739130434782606,4.0,41.391304347826086,60,7,5,12,15
151,David Van Der Gulik,L.A,L,77.73913043478261,93.73913043478261,63.82608695652174,90.08695652173913,1,0,0,0,0
152,Jiri Hudler,CGY,R,92.69565217391305,86.95652173913044,86.26086956521739,33.04347826086956,78,31,45,76,14
153,Joffrey Lupul,TOR,L,37.913043478260875,38.08695652173913,76.34782608695653,5.913043478260869,55,10,11,21,26
155,Daniel Paille,BOS,L,25.73913043478261,46.26086956521739,17.565217391304348,47.47826086956522,71,6,7,13,12
156,Alexander Steen,STL,L,71.82608695652173,63.65217391304348,95.82608695652173,6.086956521739131,74,24,40,64,33
157,Chris Higgins,VAN,L,88.17391304347825,82.08695652173913,87.82608695652175,38.08695652173913,77,12,24,36,16
159,Jim Slater,WPG,C,9.91304347826087,19.47826086956522,23.82608695652174,2.4347826086956523,82,5,8,13,58
160,Patrick Dwyer,CAR,R,27.82608695652174,55.826086956521735,10.782608695652174,39.65217391304348,71,5,7,12,10
164,Alexandre Burrows,VAN,L,62.43478260869565,41.56521739130435,81.56521739130434,76.69565217391305,70,18,15,33,68
166,Chris Kunitz,PIT,L,58.434782608695656,29.565217391304348,89.73913043478261,31.478260869565215,74,17,23,40,56
167,Eric Staal,CAR,C,84.17391304347827,62.26086956521739,94.43478260869566,62.43478260869565,77,23,31,54,41
168,Thomas Vanek,MIN,L,30.956521739130434,48.69565217391305,45.73913043478261,5.739130434782608,80,21,31,52,37
169,Milan Michalek,OTT,L,34.608695652173914,43.130434782608695,41.21739130434783,25.91304347826087,66,13,21,34,33
173,Jeff Carter,L.A,C,95.1304347826087,84.0,96.0,26.956521739130434,82,28,34,62,28
174,Dustin Brown,L.A,R,39.47826086956522,59.652173913043484,28.695652173913043,46.26086956521739,82,11,16,27,26
176,Steve Bernier,N.J,R,81.56521739130434,75.13043478260869,82.78260869565217,30.26086956521739,67,16,16,32,28
177,Zach Parise,MIN,L,92.0,78.95652173913044,94.08695652173913,49.391304347826086,74,33,29,62,41
178,Eric Fehr,WSH,C,74.43478260869566,76.17391304347827,64.34782608695652,28.347826086956523,75,19,14,33,20
179,Ryan Getzlaf,ANA,C,75.13043478260869,57.913043478260875,88.34782608695653,43.130434782608695,77,25,45,70,60
182,Ryan Kesler,ANA,C,28.17391304347826,35.130434782608695,52.69565217391305,13.73913043478261,81,20,27,47,71
183,Mike Richards,L.A,C,13.217391304347824,23.82608695652174,34.78260869565217,2.608695652173913,53,5,11,16,39
184,Brian Boyle,T.B,C,38.43478260869565,44.69565217391304,20.0,74.95652173913044,82,15,9,24,54
185,Corey Perry,ANA,R,79.30434782608695,63.82608695652174,90.26086956521739,32.0,67,33,22,55,65
186,Patrick Eaves,DAL,R,92.34782608695652,80.52173913043478,81.91304347826087,72.52173913043478,47,14,13,27,8
187,Loui Eriksson,BOS,L,70.95652173913042,73.04347826086956,63.47826086956522,50.43478260869565,81,22,25,47,14
189,Patrice Bergeron,BOS,C,78.78260869565217,64.69565217391305,93.56521739130434,82.6086956521739,81,23,32,55,44
192,Colin McDonald,NYI,R,96.86956521739131,100.0,39.30434782608695,37.73913043478261,18,2,6,8,0
193,B.J. Crombeen,ARI,R,6.086956521739131,9.217391304347826,29.565217391304348,59.30434782608695,58,3,3,6,79
194,Maxim Lapierre,"PIT, STL",C,6.782608695652175,18.086956521739133,8.347826086956523,3.130434782608696,80,2,9,11,32
195,David Backes,STL,R,49.391304347826086,51.47826086956522,79.13043478260869,5.217391304347826,80,26,32,58,104
196,Colin Fraser,STL,C,55.130434782608695,86.60869565217392,0.5217391304347827,0.17391304347826086,1,0,0,0,0
197,Daniel Carcillo,CHI,L,29.043478260869566,38.43478260869565,31.130434782608695,52.0,39,4,4,8,54
198,Clarke MacArthur,OTT,L,54.78260869565217,51.13043478260869,82.6086956521739,10.434782608695652,62,16,20,36,36
201,Alexandre Bolduc,ARI,C,1.0434782608695654,2.086956521739131,9.565217391304348,66.08695652173913,3,0,0,0,2
204,Lee Stempniak,"NYR, WPG",R,45.73913043478261,62.08695652173913,46.608695652173914,48.0,71,15,13,28,20
205,John Mitchell,COL,C,20.347826086956523,26.08695652173913,41.91304347826087,30.782608695652176,68,11,15,26,32
206,Brad Richardson,VAN,"C, R",29.391304347826086,38.95652173913044,62.78260869565217,10.608695652173914,45,8,13,21,34
208,Nate Thompson,ANA,C,11.826086956521738,14.08695652173913,14.956521739130435,48.17391304347826,80,5,13,18,39
209,Drew Miller,DET,L,8.0,17.391304347826086,10.26086956521739,33.91304347826087,82,5,8,13,25
210,Joe Pavelski,S.J,C,89.04347826086956,69.04347826086956,92.69565217391305,88.17391304347825,82,37,33,70,29
212,Kyle Brodziak,MIN,C,12.347826086956522,21.391304347826086,21.391304347826086,8.0,73,9,11,20,47
216,Matt Moulson,BUF,L,98.95652173913044,98.08695652173913,94.6086956521739,61.73913043478261,77,13,28,41,4
217,Tanner Glass,NYR,L,1.565217391304348,3.304347826086956,7.478260869565218,5.391304347826087,66,1,5,6,98
218,Troy Bodie,TOR,R,10.434782608695652,0.8695652173913043,73.04347826086956,82.08695652173913,5,0,0,0,5
219,Chris Porter,STL,L,37.565217391304344,24.52173913043478,24.869565217391305,84.0,24,1,1,2,6
220,David Jones,CGY,R,70.78260869565217,69.3913043478261,74.43478260869566,44.173913043478265,67,14,16,30,18
222,David Clarkson,"CBJ, TOR",R,36.69565217391305,23.130434782608695,52.0,55.30434782608695,61,10,5,15,106
224,Curtis Glencross,"CGY, WSH",L,31.65217391304348,25.91304347826087,44.34782608695652,49.04347826086956,71,13,22,35,45
225,Alex Ovechkin,WSH,L,61.91304347826087,64.52173913043478,87.30434782608695,22.782608695652172,81,53,28,81,58
226,Evgeni Malkin,PIT,C,63.82608695652174,62.95652173913043,96.52173913043478,6.608695652173912,69,28,42,70,60
227,Andrew Ladd,WPG,L,61.39130434782609,49.56521739130435,71.1304347826087,43.65217391304348,81,24,38,62,68
228,Blake Wheeler,WPG,R,79.13043478260869,60.69565217391304,91.47826086956522,66.78260869565219,79,26,35,61,73
230,Drew Stafford,"BUF, WPG",R,38.95652173913044,34.95652173913044,70.78260869565217,32.69565217391304,76,18,25,43,47
231,Kyle Chipchura,ARI,C,34.26086956521739,10.08695652173913,64.52173913043478,64.0,70,4,10,14,82
232,Lauri Korpikoski,ARI,L,21.565217391304348,47.30434782608695,29.739130434782606,9.043478260869566,69,6,15,21,12
233,Travis Zajac,N.J,C,31.478260869565215,15.130434782608695,56.69565217391305,56.00000000000001,74,11,14,25,29
238,Dave Bolland,FLA,C,16.52173913043478,16.0,54.2608695652174,7.478260869565218,53,6,17,23,48
239,Bryan Bickell,CHI,L,31.130434782608695,30.782608695652176,56.00000000000001,33.73913043478261,80,14,14,28,38
240,Blake Comeau,PIT,L,49.04347826086956,58.78260869565217,91.13043478260869,2.2608695652173916,61,16,15,31,65
241,Carl Soderberg,BOS,C,54.95652173913044,48.17391304347826,54.434782608695656,46.95652173913044,82,13,31,44,26
242,David Booth,TOR,L,43.130434782608695,42.26086956521739,33.565217391304344,81.56521739130434,59,7,6,13,25
244,Brandon Dubinsky,CBJ,C,67.13043478260869,48.0,85.04347826086956,76.52173913043478,47,13,23,36,43
246,David Krejci,BOS,C,23.652173913043477,24.869565217391305,62.95652173913043,21.565217391304348,47,7,24,31,22
247,Brandon Prust,MTL,L,16.869565217391305,9.391304347826086,23.304347826086957,72.17391304347827,82,4,14,18,134
250,Peter Regin,CHI,C,87.30434782608695,90.78260869565217,49.56521739130435,96.0,4,0,1,1,0
252,Johan Franzen,DET,R,18.26086956521739,28.52173913043478,46.08695652173913,7.82608695652174,33,7,15,22,30
253,Tyler Kennedy,"NYI, S.J",C,68.0,66.95652173913044,70.6086956521739,24.869565217391305,38,6,8,14,10
254,Patrick Bordeleau,COL,L,40.17391304347826,77.91304347826087,1.2173913043478262,85.91304347826086,1,0,0,0,0
255,Torrey Mitchell,"BUF, MTL",C,33.04347826086956,10.956521739130434,50.26086956521739,80.17391304347827,65,6,8,14,34
256,Ryan Callahan,T.B,R,47.130434782608695,58.434782608695656,62.08695652173913,20.869565217391305,77,24,30,54,41
257,Kris Versteeg,CHI,R,49.21739130434782,49.21739130434782,57.21739130434783,42.26086956521739,61,14,20,34,35
259,Mikhail Grabovski,NYI,C,94.08695652173913,85.56521739130434,51.65217391304348,80.69565217391305,51,9,10,19,8
260,Mike Brown,S.J,R,18.782608695652172,9.91304347826087,1.7391304347826086,95.30434782608695,12,0,0,0,20
262,Patrick Kaleta,BUF,R,2.4347826086956523,2.9565217391304346,13.56521739130435,11.826086956521738,42,0,3,3,36
263,Mike Santorelli,"NSH, TOR",C,77.04347826086956,89.21739130434783,43.47826086956522,51.82608695652174,79,12,21,33,14
265,Troy Brouwer,WSH,R,34.08695652173913,37.913043478260875,50.78260869565218,36.69565217391305,82,21,22,43,53
267,Travis Morin,DAL,C,97.91304347826087,93.21739130434783,25.91304347826087,98.08695652173913,6,0,0,0,0
268,Daniel Winnik,"PIT, TOR",L,65.39130434782608,40.34782608695652,64.0,87.47826086956522,79,9,25,34,27
270,Adam Cracknell,CBJ,R,25.565217391304344,50.26086956521739,16.0,8.17391304347826,17,0,1,1,2
271,Jannik Hansen,VAN,R,43.826086956521735,46.608695652173914,58.08695652173913,24.52173913043478,81,16,17,33,27
272,Rene Bourque,"ANA, CBJ, MTL",R,22.086956521739133,41.91304347826087,34.08695652173913,1.0434782608695654,51,6,8,14,22
273,Tim Sestito,N.J,L,14.08695652173913,9.565217391304348,49.73913043478261,66.26086956521739,15,0,2,2,33
274,Cody McLeod,COL,L,7.652173913043478,9.73913043478261,23.652173913043477,42.08695652173913,82,7,5,12,191
275,Mike Blunden,T.B,R,0.5217391304347827,0.6956521739130435,5.391304347826087,92.34782608695652,2,0,0,0,2
276,Mason Raymond,CGY,L,69.21739130434783,85.91304347826086,49.913043478260875,14.08695652173913,57,12,11,23,8
277,Paul Stastny,STL,C,54.608695652173914,35.30434782608695,87.47826086956522,37.913043478260875,74,16,30,46,40
278,Sidney Crosby,PIT,C,86.26086956521739,64.17391304347827,98.60869565217392,32.34782608695652,77,28,56,84,47
279,Bobby Ryan,OTT,R,48.869565217391305,67.65217391304348,76.17391304347827,10.08695652173913,78,18,36,54,24
281,Benoit Pouliot,EDM,L,53.91304347826087,53.21739130434783,85.3913043478261,27.47826086956522,58,19,15,34,28
282,Jack Skille,CBJ,R,30.08695652173913,44.52173913043478,35.30434782608695,8.347826086956523,45,6,2,8,16
283,Devin Setoguchi,CGY,R,10.08695652173913,5.565217391304348,26.956521739130434,50.78260869565218,12,0,0,0,4
284,Anze Kopitar,L.A,C,96.34782608695652,90.43478260869566,75.13043478260869,70.26086956521739,79,16,48,64,10
286,Martin Hanzal,ARI,C,60.34782608695652,47.65217391304348,67.47826086956522,65.56521739130434,37,8,16,24,31
288,T.J. Oshie,STL,R,61.56521739130435,59.47826086956521,89.56521739130436,10.782608695652174,72,19,36,55,51
289,Andrew Cogliano,ANA,L,65.04347826086956,79.65217391304348,39.130434782608695,41.21739130434783,82,15,14,29,14
291,Steve Downie,PIT,R,28.8695652173913,30.434782608695656,30.60869565217391,58.08695652173913,72,14,14,28,238
292,James Neal,NSH,"L, R",78.08695652173913,61.21739130434782,92.8695652173913,24.0,67,23,14,37,57
295,Justin Abdelkader,DET,L,68.17391304347827,35.82608695652174,70.95652173913042,77.21739130434783,71,23,21,44,72
297,Marc-Andre Cliche,COL,C,12.0,12.173913043478262,15.65217391304348,67.13043478260869,74,2,5,7,17
300,Rich Clune,NSH,L,32.0,78.08695652173913,0.17391304347826086,95.82608695652173,1,0,0,0,0
305,Chris VandeVelde,PHI,C,21.913043478260867,29.391304347826086,37.04347826086957,28.695652173913043,72,9,6,15,28
306,Jared Boll,CBJ,R,0.8695652173913043,2.2608695652173916,4.521739130434783,11.652173913043478,72,1,4,5,109
307,Blair Jones,PHI,C,1.2173913043478262,1.7391304347826086,0.8695652173913043,16.695652173913047,4,0,0,0,2
309,Darren Helm,DET,C,94.78260869565217,91.13043478260869,80.0,28.52173913043478,75,15,18,33,12
310,Nathan Gerbe,CAR,C,47.65217391304348,45.391304347826086,58.95652173913043,47.30434782608695,78,10,18,28,34
312,Ryan Reaves,STL,R,8.695652173913043,11.304347826086957,7.130434782608695,47.130434782608695,81,6,6,12,112
313,Brett Sutter,MIN,L,18.086956521739133,20.695652173913043,37.21739130434783,57.913043478260875,6,0,3,3,4
314,Joe Vitale,ARI,C,10.782608695652174,10.434782608695652,36.0,63.47826086956522,70,3,6,9,36
315,Colin Greening,OTT,C,27.47826086956522,20.52173913043478,31.82608695652174,67.65217391304348,26,1,0,1,29
318,Patric Hornqvist,PIT,R,85.04347826086956,70.6086956521739,97.04347826086956,26.260869565217394,64,25,26,51,38
319,Mike Angelidis,T.B,L,6.434782608695652,0.34782608695652173,19.652173913043477,90.95652173913044,3,0,0,0,12
320,Andrew Desjardins,"CHI, S.J",L,6.260869565217392,7.478260869565218,8.869565217391303,55.826086956521735,69,5,5,10,57
322,David Desharnais,MTL,C,73.21739130434783,58.08695652173913,92.52173913043478,29.739130434782606,82,14,34,48,24
323,Bobby Robins,BOS,R,0.34782608695652173,1.0434782608695654,6.434782608695652,86.60869565217392,3,0,0,0,14
324,Chris Conner,WSH,R,46.43478260869565,17.217391304347824,68.52173913043478,88.69565217391305,2,0,0,0,4
327,Stephen Gionta,N.J,R,53.21739130434783,45.73913043478261,41.391304347826086,71.1304347826087,61,5,8,13,12
328,Ryan Hamilton,EDM,L,5.043478260869565,15.304347826086955,12.347826086956522,12.521739130434783,16,1,1,2,6
329,Bryan Little,WPG,C,62.95652173913043,54.78260869565217,68.17391304347827,46.08695652173913,70,24,28,52,24
331,Brad Marchand,BOS,L,74.95652173913044,50.43478260869565,91.65217391304348,58.608695652173914,77,24,18,42,95
332,Nick Foligno,CBJ,L,79.65217391304348,56.869565217391305,94.95652173913044,69.3913043478261,79,31,42,73,50
334,Derek Dorsett,VAN,R,16.0,24.695652173913043,33.39130434782609,16.52173913043478,79,7,18,25,175
336,Kyle Okposo,NYI,R,85.56521739130434,88.17391304347825,86.95652173913044,9.91304347826087,60,18,33,51,12
337,Trevor Lewis,L.A,C,70.43478260869566,69.73913043478261,42.78260869565217,72.0,73,9,16,25,14
338,Leo Komarov,TOR,C,55.47826086956522,39.82608695652174,58.78260869565217,70.08695652173913,62,8,18,26,18
339,Jamie McGinn,COL,L,32.17391304347826,55.65217391304348,37.391304347826086,1.565217391304348,19,4,2,6,6
340,Ryan White,PHI,C,56.869565217391305,29.91304347826087,47.130434782608695,86.95652173913044,34,6,6,12,30
342,Milan Lucic,BOS,L,36.52173913043478,37.73913043478261,75.47826086956522,22.434782608695652,81,18,26,44,81
343,Jiri Tlusty,"CAR, WPG",L,64.17391304347827,62.43478260869565,65.91304347826087,51.30434782608696,72,14,17,31,20
344,Chris Stewart,"BUF, MIN",R,19.47826086956522,20.869565217391305,56.52173913043478,3.826086956521739,81,14,22,36,88
345,Matt Beleskey,ANA,L,81.91304347826087,64.0,86.78260869565217,68.0,65,22,10,32,41
346,Cal Clutterbuck,NYI,R,23.130434782608695,25.39130434782609,13.043478260869565,76.17391304347827,76,7,9,16,60
348,Claude Giroux,PHI,C,75.65217391304347,56.52173913043478,90.43478260869566,36.0,81,25,48,73,36
349,Jesse Joensuu,EDM,L,13.91304347826087,12.521739130434783,24.695652173913043,32.869565217391305,20,2,2,4,14
350,Jordan Staal,CAR,C,85.21739130434783,66.08695652173913,88.52173913043478,78.6086956521739,46,6,18,24,14
351,Patrik Berglund,STL,C,68.69565217391305,52.0,57.565217391304344,77.73913043478261,77,12,15,27,26
352,James Sheppard,"NYR, S.J",C,15.304347826086955,19.130434782608695,21.73913043478261,58.78260869565217,71,7,11,18,37
353,Viktor Stalberg,NSH,L,41.91304347826087,22.608695652173914,69.04347826086956,47.65217391304348,25,2,8,10,18
